61;627.0;-3.0;41.0;2;3;14.100000000000001;15.0;-47.13;162.0;0.2115;1.5037089840000002;0.0;1.1;0.0;19.0;14.0;3282.0;3273.0;1.328125;1.09;61.0;54907.0;151507.0;45.738911;4.870629;182.0;141215;151105;2.0;0.0;18.2;-1881.0;1.5037089840000002;1.3115;0.7995416135239096;0.7614682033561043;0.7268560122944633;0.6662846779365913;-1.3690416135239096;-1.3309682033561043;-1.296356012294463;-1.235784677936591;1446729135;1446729135;151105;151105
62;627.0;-4.0;41.0;2;3;14.200000000000001;15.0;-55.620000000000005;246.0;0.213;0.40936431900000003;0.0;1.2;0.0;19.0;15.0;3280.0;3271.0;1.30859375;1.482;62.0;54908.0;151508.0;45.738914;4.870633;181.699997;141216;151105;2.0;0.0;18.1;-2508.0;0.40936431900000003;1.413;1.4328301438198474;1.3646001369712832;1.3025728580180431;1.1940251198498728;-2.5278301438198474;-2.459600136971283;-2.397572858018043;-2.289025119849873;1446729136;1446729136;151105;151105
63;627.0;-3.0;41.0;2;3;14.200000000000001;15.0;-18.44;202.0;0.213;0.434679779;0.0;1.3;0.0;19.0;15.0;3283.0;3275.0;0.0;1.23;63.0;54909.0;151509.0;45.738918;4.870638;181.5;141217;151105;2.0;0.0;18.1;-1881.0;0.434679779;1.5130000000000001;0.3900685214501183;0.37149382995249364;0.3546077467728348;0.3250571012084319;-0.7580685214501182;-0.7394938299524936;-0.7226077467728347;-0.6930571012084317;1446729137;1446729137;151105;151105
64;627.0;-3.0;41.0;2;3;14.3;11.0;-48.83;81.0;0.157300003;0.365465851;0.0;1.2;0.0;19.0;15.0;3283.0;3273.0;0.0;0.423;64.0;54910.0;151510.0;45.738918;4.870644;181.199997;141218;151105;2.0;0.0;18.1;-1881.0;0.365465851;1.357300003;0.41419071704193194;0.3944673495637447;0.3765370154926654;0.3451589308682766;-0.9378907140419319;-0.9181673465637448;-0.9002370124926654;-0.8688589278682766;1446729138;1446729138;151105;151105
65;627.0;-3.0;41.0;2;3;14.100000000000001;13.0;-34.64;96.0;0.18330000300000002;0.440527557;0.0;1.3;0.0;19.0;15.0;3282.0;3271.0;0.0;0.908;65.0;54911.0;151511.0;45.738918;4.870646;181.199997;141219;151105;2.0;0.0;18.2;-1881.0;0.440527557;1.483300003;0.3482392624651214;0.33165644044297277;0.3165811476955649;0.29019938538760115;-0.7459392594651213;-0.7293564374429726;-0.7142811446955648;-0.6878993823876012;1446729139;1446729139;151105;151105
66;627.0;-3.0;41.0;2;3;14.100000000000001;13.0;-43.57;92.0;0.18330000300000002;0.222943146;0.0;1.3;0.0;19.0;15.0;3282.0;3273.0;0.0;2.196;66.0;54912.0;151512.0;45.738914;4.870652;181.199997;141220;151105;1.0;0.0;18.2;-1881.0;0.222943146;1.483300003;0.41976285521184903;0.3997741478208086;0.3816025956471355;0.3498023793432075;-0.817462852211849;-0.7974741448208085;-0.7793025926471355;-0.7475023763432074;1446729140;1446729140;151105;151105
67;627.0;-2.0;41.0;2;3;14.100000000000001;13.0;-28.98;70.0;0.18330000300000002;0.0;0.0;0.8;0.0;19.0;15.0;3284.0;3274.0;0.0;0.428;67.0;54913.0;151513.0;45.738914;4.870655;181.300003;141221;151105;1.0;0.0;18.1;-1254.0;0.0;0.9833000030000001;0.21243449523574182;0.2023185668911827;0.19312226839612892;0.17702874602978486;-0.4831344922357417;-0.4730185638911826;-0.4638222653961288;-0.4477287430297847;1446729141;1446729141;151105;151105
68;627.0;-2.0;41.0;2;3;14.100000000000001;13.0;-18.39;0.0;0.18330000300000002;0.0;0.0;0.8;0.0;19.0;15.0;3284.0;3275.0;0.0;0.029;68.0;54914.0;151514.0;45.738918;4.870657;181.5;141222;151105;1.0;0.0;18.1;-1254.0;0.0;0.9833000030000001;0.0;0.0;0.0;0.0;-0.2706999969999999;-0.2706999969999999;-0.2706999969999999;-0.2706999969999999;1446729142;1446729142;151105;151105
69;627.0;-2.0;41.0;2;3;14.100000000000001;12.0;-8.61;0.0;0.169199997;0.0;0.0;0.4;0.0;19.0;15.0;3284.0;3276.0;0.0;0.067;69.0;54915.0;151515.0;45.738918;4.870659;181.5;141223;151105;1.0;0.0;18.1;-1254.0;0.0;0.569199997;0.0;0.0;0.0;0.0;-0.684800003;-0.684800003;-0.684800003;-0.684800003;1446729143;1446729143;151105;151105
70;627.0;-1.0;41.0;2;3;14.200000000000001;13.0;-6.32;3.0;0.184600006;0.0;0.0;0.4;0.0;19.0;15.0;3285.0;3276.0;0.0;0.013;70.0;54916.0;151516.0;45.738918;4.87066;181.600006;141224;151105;1.0;0.0;18.2;-627.0;0.0;0.5846000060000001;0.0019854865570687495;0.0018909395781607137;0.0018049877791534085;0.0016545721308906245;-0.0443854805570687;-0.04429093357816061;-0.04420498177915333;-0.04405456613089054;1446729144;1446729144;151105;151105
71;627.0;-1.0;41.0;2;3;14.200000000000001;12.0;-5.8100000000000005;0.0;0.170399994;0.016682818999999998;0.0;0.0;0.0;20.0;15.0;3284.0;3272.0;0.0;0.099;71.0;54917.0;151517.0;45.738922;4.870662;181.600006;141225;151105;1.0;0.0;18.1;-627.0;0.016682818999999998;0.170399994;0.0;0.0;0.0;0.0;-0.456600006;-0.456600006;-0.456600006;-0.456600006;1446729145;1446729145;151105;151105
72;630.0;-1.0;41.0;2;3;14.200000000000001;12.0;-13.8;11.0;0.170399994;0.037052784000000005;0.0;0.2;0.0;19.0;15.0;3288.0;3277.0;0.0;0.401;72.0;54918.0;151518.0;45.738922;4.870662;181.300003;141226;151105;1.0;0.0;18.2;-630.0;0.037052784000000005;0.370399994;0.015896458827164357;0.015139484597299385;0.01445132620651305;0.013247049022636962;-0.27549646482716433;-0.2747394905972994;-0.27405133220651307;-0.27284705502263695;1446729146;1446729146;151105;151105
73;630.0;-2.0;41.0;2;3;14.100000000000001;13.0;-30.650000000000002;11.0;0.18330000300000002;0.043302799;0.0;0.7;0.0;19.0;15.0;3285.0;3275.0;0.0;0.123;73.0;54919.0;151519.0;45.738922;4.870665;181.300003;141227;151105;1.0;0.0;18.1;-1260.0;0.043302799;0.883300003;0.03530626543859329;0.03362501470342218;0.03209660494417572;0.02942188786549441;-0.4120062624385933;-0.41032501170342217;-0.4087966019441758;-0.4061218848654944;1446729147;1446729147;151105;151105
74;627.0;-2.0;41.0;2;3;14.200000000000001;11.0;-11.94;33.0;0.156199997;0.0;0.0;0.5;0.0;19.0;15.0;3288.0;3275.0;0.0;0.282;74.0;54920.0;151520.0;45.738922;4.870667;181.300003;141228;151105;1.0;0.0;18.2;-1254.0;0.0;0.656199997;0.04126167791224834;0.03929683610690318;0.03751061628386213;0.03438473159354029;-0.6390616809122484;-0.6370968391069032;-0.6353106192838621;-0.6321847345935403;1446729148;1446729148;151105;151105
75;627.0;-2.0;41.0;2;3;14.200000000000001;16.0;-13.83;0.0;0.227199997;0.0;0.0;0.1;0.0;19.0;15.0;3288.0;3275.0;0.0;0.067;75.0;54921.0;151521.0;45.738922;4.870667;181.199997;141229;151105;1.0;0.0;18.1;-1254.0;0.0;0.327199997;0.0;0.0;0.0;0.0;-0.926800003;-0.926800003;-0.926800003;-0.926800003;1446729149;1446729149;151105;151105
76;630.0;-1.0;41.0;2;3;14.3;27.0;-0.79;0.0;0.386100006;0.0;0.0;0.0;0.0;19.0;15.0;3290.0;3273.0;0.0;0.03;76.0;54922.0;151522.0;45.738922;4.870667;181.100006;141230;151105;1.0;0.0;18.2;-630.0;0.0;0.386100006;0.0;0.0;0.0;0.0;-0.243899994;-0.243899994;-0.243899994;-0.243899994;1446729150;1446729150;151105;151105
77;630.0;-1.0;41.0;2;3;14.200000000000001;33.0;-1.02;0.0;0.468600006;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3277.0;0.0;0.005;77.0;54923.0;151523.0;45.738922;4.87067;181.300003;141231;151105;1.0;0.0;18.1;-630.0;0.0;0.468600006;0.0;0.0;0.0;0.0;-0.161399994;-0.161399994;-0.161399994;-0.161399994;1446729151;1446729151;151105;151105
78;630.0;-1.0;41.0;2;3;14.200000000000001;14.0;-0.51;0.0;0.198800003;0.0;0.0;0.0;0.0;19.0;15.0;3285.0;3276.0;0.0;0.099;78.0;54924.0;151524.0;45.738922;4.87067;181.199997;141232;151105;1.0;0.0;18.1;-630.0;0.0;0.198800003;0.0;0.0;0.0;0.0;-0.431199997;-0.431199997;-0.431199997;-0.431199997;1446729152;1446729152;151105;151105
79;630.0;-1.0;41.0;2;3;14.200000000000001;14.0;-0.09;0.0;0.198800003;0.001173732;0.0;0.0;0.0;19.0;15.0;3289.0;3278.0;0.0;0.078;79.0;54925.0;151525.0;45.738922;4.870673;181.399994;141233;151105;1.0;0.0;18.1;-630.0;0.001173732;0.198800003;0.0;0.0;0.0;0.0;-0.431199997;-0.431199997;-0.431199997;-0.431199997;1446729153;1446729153;151105;151105
80;630.0;-1.0;41.0;2;3;14.0;29.0;-2.67;4.0;0.406;0.005499396;0.0;0.0;0.0;19.0;15.0;3286.0;3278.0;0.0;0.082;80.0;54926.0;151526.0;45.738926;4.870674;181.399994;141234;151105;1.0;0.0;18.1;-630.0;0.005499396;0.406;0.0011184069846779665;0.0010651495092171108;0.0010167336224345149;0.0009320058205649721;-0.22511840698467794;-0.22506514950921708;-0.22501673362243452;-0.22493200582056494;1446729154;1446729154;151105;151105
81;630.0;-1.0;41.0;2;3;14.200000000000001;13.0;2.7800000000000002;18.0;0.184600006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3278.0;0.0;0.094;81.0;54927.0;151527.0;45.738926;4.870674;181.399994;141235;151105;1.0;0.0;18.1;-630.0;0.0;0.184600006;-0.005240176546187776;-0.005515975311776606;-0.005822418384653084;-0.006550220682734719;-0.4401598174538122;-0.43988401868822335;-0.43957757561534694;-0.43884977331726527;1446729155;1446729155;151105;151105
82;630.0;-1.0;41.0;2;3;14.100000000000001;14.0;0.11;0.0;0.197399994;0.0;0.0;0.0;0.0;20.0;15.0;3288.0;3277.0;0.0;0.082;82.0;54928.0;151528.0;45.73893;4.870676;181.399994;141236;151105;1.0;0.0;18.1;-630.0;0.0;0.197399994;-0.0;-0.0;-0.0;-0.0;-0.43260000600000004;-0.43260000600000004;-0.43260000600000004;-0.43260000600000004;1446729156;1446729156;151105;151105
83;630.0;-1.0;41.0;2;3;14.200000000000001;10.0;0.14;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3277.0;0.0;0.133;83.0;54929.0;151529.0;45.73893;4.870678;181.399994;141237;151105;1.0;0.0;18.1;-630.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;-0.488;-0.488;-0.488;-0.488;1446729157;1446729157;151105;151105
84;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.14;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3278.0;0.0;0.17;84.0;54930.0;151530.0;45.73893;4.870681;181.699997;141238;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729158;1446729158;151105;151105
85;630.0;-1.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3277.0;0.0;0.344;85.0;54931.0;151531.0;45.73893;4.870683;181.699997;141239;151105;1.0;0.0;18.1;-630.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;-0.488;-0.488;-0.488;-0.488;1446729159;1446729159;151105;151105
86;630.0;-1.0;41.0;2;3;14.200000000000001;10.0;-0.05;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3278.0;0.0;0.302;86.0;54932.0;151532.0;45.738934;4.870684;181.800003;141240;151105;1.0;0.0;18.3;-630.0;0.0;0.142;0.0;0.0;0.0;0.0;-0.488;-0.488;-0.488;-0.488;1446729160;1446729160;151105;151105
87;630.0;-1.0;41.0;2;3;14.100000000000001;11.0;0.17;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3278.0;0.0;0.013;87.0;54933.0;151533.0;45.738934;4.870686;182.0;141241;151105;1.0;0.0;18.1;-630.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;-0.474899994;-0.474899994;-0.474899994;-0.474899994;1446729161;1446729161;151105;151105
88;630.0;-1.0;41.0;2;3;14.100000000000001;11.0;-0.02;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3278.0;0.0;0.038;88.0;54934.0;151534.0;45.738934;4.870688;182.199997;141242;151105;1.0;0.0;18.1;-630.0;0.0;0.155100006;0.0;0.0;0.0;0.0;-0.474899994;-0.474899994;-0.474899994;-0.474899994;1446729162;1446729162;151105;151105
89;630.0;-1.0;41.0;2;3;14.200000000000001;17.0;9.540000000000001;0.0;0.24139999399999998;0.0;0.0;0.0;0.0;19.0;15.0;3292.0;3278.0;0.0;0.05;89.0;54935.0;151535.0;45.738937;4.870689;182.199997;141243;151105;1.0;0.0;18.1;-630.0;0.0;0.24139999399999998;-0.0;-0.0;-0.0;-0.0;-0.388600006;-0.388600006;-0.388600006;-0.388600006;1446729163;1446729163;151105;151105
90;630.0;-1.0;41.0;2;3;14.3;28.0;-0.13;0.0;0.400399994;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3278.0;0.0;0.1;90.0;54936.0;151536.0;45.738937;4.870691;182.5;141244;151105;1.0;0.0;18.2;-630.0;0.0;0.400399994;0.0;0.0;0.0;0.0;-0.22960000600000002;-0.22960000600000002;-0.22960000600000002;-0.22960000600000002;1446729164;1446729164;151105;151105
91;630.0;-1.0;41.0;2;3;14.100000000000001;14.0;0.97;0.0;0.197399994;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3277.0;0.0;0.056;91.0;54937.0;151537.0;45.738937;4.870692;182.5;141245;151105;1.0;0.0;18.1;-630.0;0.0;0.197399994;-0.0;-0.0;-0.0;-0.0;-0.43260000600000004;-0.43260000600000004;-0.43260000600000004;-0.43260000600000004;1446729165;1446729165;151105;151105
92;630.0;-1.0;41.0;2;3;14.100000000000001;14.0;0.55;0.0;0.197399994;0.0;0.2;0.0;0.0;20.0;15.0;3289.0;3274.0;0.0;0.031;92.0;54938.0;151538.0;45.738937;4.870693;182.5;141246;151105;1.0;0.0;18.2;-630.0;0.0;0.39739999400000003;-0.0;-0.0;-0.0;-0.0;-0.23260000599999997;-0.23260000599999997;-0.23260000599999997;-0.23260000599999997;1446729166;1446729166;151105;151105
93;630.0;-1.0;41.0;2;3;14.200000000000001;14.0;0.61;0.0;0.198800003;0.0;0.1;0.0;0.0;19.0;15.0;3293.0;3278.0;0.0;0.016;93.0;54939.0;151539.0;45.738937;4.870694;182.5;141247;151105;1.0;0.0;18.2;-630.0;0.0;0.298800003;-0.0;-0.0;-0.0;-0.0;-0.331199997;-0.331199997;-0.331199997;-0.331199997;1446729167;1446729167;151105;151105
94;630.0;-1.0;41.0;2;3;14.100000000000001;14.0;0.5700000000000001;0.0;0.197399994;0.0;0.2;0.0;0.0;19.0;15.0;3289.0;3276.0;0.0;0.109;94.0;54940.0;151540.0;45.738937;4.870695;182.5;141248;151105;1.0;0.0;18.1;-630.0;0.0;0.39739999400000003;-0.0;-0.0;-0.0;-0.0;-0.23260000599999997;-0.23260000599999997;-0.23260000599999997;-0.23260000599999997;1446729168;1446729168;151105;151105
95;630.0;-1.0;41.0;2;3;14.200000000000001;14.0;0.5;0.0;0.198800003;0.0;0.3;0.0;0.0;19.0;15.0;3289.0;3275.0;0.0;0.097;95.0;54941.0;151541.0;45.738937;4.870696;182.5;141249;151105;1.0;0.0;18.2;-630.0;0.0;0.498800003;-0.0;-0.0;-0.0;-0.0;-0.131199997;-0.131199997;-0.131199997;-0.131199997;1446729169;1446729169;151105;151105
96;630.0;-1.0;41.0;2;3;14.100000000000001;14.0;0.5;0.0;0.197399994;0.0;0.1;0.0;0.0;19.0;15.0;3288.0;3277.0;0.0;0.018;96.0;54942.0;151542.0;45.738937;4.870697;182.600006;141250;151105;1.0;0.0;18.2;-630.0;0.0;0.297399994;-0.0;-0.0;-0.0;-0.0;-0.332600006;-0.332600006;-0.332600006;-0.332600006;1446729170;1446729170;151105;151105
97;630.0;-1.0;41.0;2;3;14.200000000000001;14.0;0.49;0.0;0.198800003;0.0;0.2;0.0;0.0;19.0;15.0;3289.0;3276.0;0.0;0.094;97.0;54943.0;151543.0;45.738937;4.870698;182.600006;141251;151105;1.0;0.0;18.1;-630.0;0.0;0.398800003;-0.0;-0.0;-0.0;-0.0;-0.231199997;-0.231199997;-0.231199997;-0.231199997;1446729171;1446729171;151105;151105
98;630.0;-1.0;41.0;2;3;14.200000000000001;10.0;0.34;0.0;0.142;0.0;0.2;0.0;0.0;19.0;15.0;3288.0;3277.0;0.0;0.066;98.0;54944.0;151544.0;45.738937;4.870699;182.600006;141252;151105;1.0;0.0;18.2;-630.0;0.0;0.34199999999999997;-0.0;-0.0;-0.0;-0.0;-0.28800000000000003;-0.28800000000000003;-0.28800000000000003;-0.28800000000000003;1446729172;1446729172;151105;151105
99;630.0;-1.0;41.0;2;3;14.100000000000001;11.0;0.33;0.0;0.155100006;0.195950607;0.1;0.0;0.0;19.0;15.0;3288.0;3275.0;0.0;0.19;99.0;54945.0;151545.0;45.738937;4.870699;182.5;141253;151105;1.0;0.0;18.2;-630.0;0.195950607;0.25510000600000005;-0.0;-0.0;-0.0;-0.0;-0.37489999399999996;-0.37489999399999996;-0.37489999399999996;-0.37489999399999996;1446729173;1446729173;151105;151105
100;630.0;-2.0;41.0;2;3;14.100000000000001;11.0;54.03;33.0;0.155100006;0.0;0.2;0.4;0.0;19.0;15.0;3287.0;3272.0;0.0;0.215;100.0;54946.0;151546.0;45.738937;4.870699;182.399994;141254;151105;1.0;0.0;18.2;-1260.0;0.0;0.755100006;-0.1867142761808022;-0.19654134334821283;-0.20746030686755798;-0.23339284522600273;-0.3181857178191978;-0.30835865065178714;-0.29743968713244195;-0.2715071487739973;1446729174;1446729174;151105;151105
101;627.0;-3.0;41.0;2;3;14.100000000000001;11.0;107.04;4.0;0.155100006;0.0;0.2;1.1;0.0;19.0;15.0;3285.0;3275.0;0.0;0.004;101.0;54947.0;151547.0;45.738941;4.8707;182.699997;141255;151105;1.0;0.0;18.1;-1881.0;0.0;1.4551000060000001;-0.044836810352033525;-0.047196642475824765;-0.04981867816892614;-0.05604601294004191;-0.3810631836479663;-0.3787033515241751;-0.37608131583107385;-0.3698539810599579;1446729175;1446729175;151105;151105
102;627.0;-4.0;41.0;2;3;14.100000000000001;11.0;94.86;4.0;0.155100006;0.0;0.2;1.1;0.0;19.0;15.0;3283.0;3273.0;0.0;0.083;102.0;54948.0;151548.0;45.738941;4.870702;182.899994;141256;151105;1.0;0.0;18.1;-2508.0;0.0;1.4551000060000001;-0.03973486388260371;-0.0418261725080039;-0.04414984875844856;-0.04966857985325463;-1.0131651301173963;-1.011073821491996;-1.0087501452415513;-1.0032314141467453;1446729176;1446729176;151105;151105
103;627.0;-4.0;41.0;2;3;14.100000000000001;11.0;113.0;0.0;0.155100006;0.036177982;0.2;1.5;0.0;20.0;15.0;3281.0;3271.0;0.0;0.07;103.0;54949.0;151549.0;45.738941;4.870702;182.899994;141257;151105;1.0;0.0;18.1;-2508.0;0.036177982;1.855100006;-0.0;-0.0;-0.0;-0.0;-0.652899994;-0.652899994;-0.652899994;-0.652899994;1446729177;1446729177;151105;151105
104;627.0;-5.0;41.0;2;3;14.100000000000001;11.0;109.73;3.0;0.155100006;0.038848553;0.0;1.5;0.0;19.0;15.0;3280.0;3271.0;0.0;0.124;104.0;54950.0;151550.0;45.738941;4.870703;182.899994;141258;151105;1.0;0.0;18.1;-3135.0;0.038848553;1.655100006;-0.0344726961878408;-0.036287048618779794;-0.03830299576426756;-0.043090870234801;-1.445427297812159;-1.4436129453812199;-1.4415969982357322;-1.4368091237651988;1446729178;1446729178;151105;151105
105;627.0;-5.0;41.0;2;3;14.0;11.0;117.83;3.0;0.154;0.0;0.0;1.5;0.0;19.0;15.0;3279.0;3270.0;0.0;0.012;105.0;54951.0;151551.0;45.738941;4.870703;182.699997;141259;151105;1.0;0.0;18.2;-3135.0;0.0;1.654;-0.03701738623724853;-0.038965669723419506;-0.04113042915249837;-0.04627173279656067;-1.4439826137627514;-1.4420343302765803;-1.4398695708475016;-1.4347282672034392;1446729179;1446729179;151105;151105
106;627.0;-5.0;41.0;2;3;14.100000000000001;11.0;114.24000000000001;0.0;0.155100006;0.10421707200000001;0.0;1.4;0.0;19.0;15.0;3280.0;3270.0;0.0;0.029;106.0;54952.0;151552.0;45.738941;4.870703;182.600006;141300;151105;1.0;0.0;18.2;-3135.0;0.10421707200000001;1.555100006;-0.0;-0.0;-0.0;-0.0;-1.5798999939999998;-1.5798999939999998;-1.5798999939999998;-1.5798999939999998;1446729180;1446729180;151105;151105
107;627.0;-5.0;41.0;2;3;14.100000000000001;11.0;135.47;7.0;0.155100006;0.16104965200000002;0.0;1.4;0.0;19.0;15.0;3280.0;3268.0;0.0;0.055;107.0;54953.0;151553.0;45.738941;4.870704;182.5;141301;151105;1.0;0.0;18.3;-3135.0;0.16104965200000002;1.555100006;-0.09930469658242215;-0.10453125956044437;-0.11033855175824683;-0.1241308707280277;-1.4805952974175776;-1.4753687344395554;-1.469561442241753;-1.455769123271972;1446729181;1446729181;151105;151105
108;627.0;-5.0;41.0;2;3;13.9;16.0;133.22;11.0;0.222399994;0.034588825;0.0;1.3;0.0;20.0;15.0;3280.0;3268.0;0.0;0.057;108.0;54954.0;151554.0;45.738945;4.870704;182.600006;141302;151105;1.0;0.0;18.2;-3135.0;0.034588825;1.5223999940000001;-0.15345842354745182;-0.16153518268152822;-0.1705093594971687;-0.19182302943431478;-1.4591415824525478;-1.4510648233184713;-1.442090646502831;-1.4207769765656848;1446729182;1446729182;151105;151105
109;627.0;-3.0;41.0;2;3;14.200000000000001;14.0;104.91;3.0;0.198800003;0.0;0.0;1.0;0.0;19.0;15.0;3281.0;3271.0;0.0;0.045;109.0;54955.0;151555.0;45.738945;4.870704;182.699997;141303;151105;1.0;0.0;18.2;-1881.0;0.0;1.1988000030000001;-0.032958448528810524;-0.03469310371453739;-0.036620498365345026;-0.041198060661013156;-0.6492415484711893;-0.6475068932854624;-0.6455794986346548;-0.6410019363389867;1446729183;1446729183;151105;151105
110;627.0;-2.0;41.0;2;3;14.200000000000001;10.0;70.10000000000001;0.0;0.142;0.002096892;0.0;1.2;0.0;19.0;15.0;3282.0;3274.0;0.0;0.251;110.0;54956.0;151556.0;45.738945;4.870704;182.5;141304;151105;1.0;0.0;18.1;-1254.0;0.002096892;1.3419999999999999;-0.0;-0.0;-0.0;-0.0;0.08799999999999986;0.08799999999999986;0.08799999999999986;0.08799999999999986;1446729184;1446729184;151105;151105
111;627.0;-2.0;41.0;2;3;14.100000000000001;10.0;6.36;3.0;0.141;0.0;0.2;1.2;0.0;19.0;15.0;3285.0;3274.0;0.0;0.041;111.0;54957.0;151557.0;45.738945;4.870704;182.300003;141305;151105;1.0;0.0;18.2;-1254.0;0.0;1.541;-0.001998052927683109;-0.0021032136080874828;-0.0022200588085367874;-0.0024975661596038858;0.288998052927683;0.28910321360808733;0.28922005880853674;0.28949756615960376;1446729185;1446729185;151105;151105
112;627.0;-2.0;41.0;2;3;14.200000000000001;11.0;10.71;0.0;0.156199997;0.287610504;0.2;1.2;0.0;19.0;15.0;3282.0;3270.0;0.0;0.053;112.0;54958.0;151558.0;45.738945;4.870705;182.199997;141306;151105;1.0;0.0;18.2;-1254.0;0.287610504;1.556199997;-0.0;-0.0;-0.0;-0.0;0.302199997;0.302199997;0.302199997;0.302199997;1446729186;1446729186;151105;151105
113;627.0;-3.0;41.0;2;3;14.200000000000001;10.0;42.21;62.0;0.142;0.0;0.1;1.2;0.0;19.0;15.0;3282.0;3269.0;0.0;0.589;113.0;54959.0;151559.0;45.738945;4.870705;182.0;141307;151105;1.0;0.0;18.2;-1881.0;0.0;1.442;-0.274053693543252;-0.28847757215079156;-0.30450410393694666;-0.342567116929065;-0.16494630645674802;-0.15052242784920855;-0.13449589606305334;-0.09643288307093512;1446729187;1446729187;151105;151105
114;627.0;-2.0;41.0;2;3;14.200000000000001;10.0;-18.44;7.0;0.142;0.0;0.2;1.2;0.0;19.0;15.0;3283.0;3275.0;0.0;0.117;114.0;54960.0;151600.0;45.738945;4.870705;181.899994;141308;151105;1.0;0.0;18.1;-1254.0;0.0;1.5419999999999998;0.013517225990845686;0.012873548562710176;0.012288387264405167;0.011264354992371405;0.2744827740091542;0.27512645143728953;0.27571161273559475;0.2767356450076284;1446729188;1446729188;151105;151105
115;627.0;-2.0;41.0;2;3;14.100000000000001;10.0;14.52;0.0;0.141;0.0;0.2;1.2;0.0;19.0;15.0;3285.0;3275.0;0.0;0.056;115.0;54961.0;151601.0;45.738945;4.870706;182.0;141309;151105;1.0;0.0;18.2;-1254.0;0.0;1.541;-0.0;-0.0;-0.0;-0.0;0.2869999999999999;0.2869999999999999;0.2869999999999999;0.2869999999999999;1446729189;1446729189;151105;151105
116;627.0;-2.0;41.0;2;3;14.100000000000001;10.0;10.24;0.0;0.141;5.296582031;0.2;1.2;0.0;19.0;15.0;3283.0;3275.0;2.37890625;0.13;116.0;54962.0;151602.0;45.738949;4.870707;182.100006;141310;151105;1.0;0.0;18.1;-1254.0;5.296582031;1.541;-0.0;-0.0;-0.0;-0.0;0.2869999999999999;0.2869999999999999;0.2869999999999999;0.2869999999999999;1446729190;1446729190;151105;151105
117;627.0;-8.0;41.0;2;3;14.100000000000001;15.0;188.26;256.0;0.2115;0.0;0.2;1.2;0.0;19.0;15.0;3274.0;3260.0;3.05859375;1.393;117.0;54963.0;151603.0;45.738949;4.870708;182.0;141311;151105;1.0;0.0;18.2;-5016.0;0.0;1.6115;-5.0469225212997495;-5.312550022420789;-5.607691690333055;-6.308653151624687;1.6424225212997499;1.9080500224207881;2.203191690333055;2.904153151624687;1446729191;1446729191;151105;151105
118;627.0;-2.0;41.0;2;3;14.200000000000001;14.0;-23.59;300.0;0.198800003;0.0;0.2;1.2;0.0;19.0;15.0;3282.0;3272.0;0.0;2.018;118.0;54964.0;151604.0;45.738953;4.870711;181.899994;141312;151105;1.0;0.0;18.1;-1254.0;0.0;1.598800003;0.7411017069818322;0.7058111495065069;0.6737288245289383;0.6175847558181935;-0.3963017039818322;-0.3610111465065069;-0.3289288215289383;-0.2727847528181935;1446729192;1446729192;151105;151105
119;627.0;-2.0;41.0;2;3;14.200000000000001;11.0;-32.33;11.0;0.156199997;0.0;0.0;1.2;0.0;19.0;15.0;3286.0;3274.0;0.0;0.625;119.0;54965.0;151605.0;45.738956;4.870714;182.0;141313;151105;1.0;0.0;18.2;-1254.0;0.0;1.356199997;0.0372414865132046;0.035468082393528194;0.033855896830186;0.031034572094337166;0.06495851048679535;0.06673191460647176;0.06834410016981396;0.0711654249056628;1446729193;1446729193;151105;151105
